0.9835	137	54	12.635	-3.7202174674178e-10	0	-3.06674552529037e-10	-5.42221467780493e-09
0.983	137	54	12.635	-3.71604969018335e-10	0	-3.42099218629515e-10	-5.83565451943959e-09
0.9845	137	54	12.635	-3.72903041778727e-10	0	-2.41140236543639e-10	-4.65094943381924e-09
0.984	137	54	12.635	-3.72440078777458e-10	0	-2.73029691838624e-10	-5.02743717037662e-09
0.9855	137	54	12.635	-3.73906905437593e-10	0	-1.82529805700529e-10	-3.95136722276558e-09
0.985	137	54	12.635	-3.73391095820352e-10	0	-2.10981717544929e-10	-4.2923835971892e-09
0.9865	137	54	12.635	-3.75069530988981e-10	0	-1.30648565554531e-10	-3.32050691222991e-09
0.986	137	54	12.635	-3.74470454644893e-10	0	-1.55760160020904e-10	-3.62753087172485e-09
0.9875	137	54	12.635	-3.76403352930765e-10	0	-8.53030245001927e-11	-2.75542152779138e-09
0.987	137	54	12.635	-3.75735664803756e-10	0	-1.07170917745825e-10	-3.02992645747014e-09
0.9885	137	54	12.635	-3.77998965461757e-10	0	-4.63002139673787e-11	-2.25316246437006e-09
0.988	137	54	12.635	-3.77175179977485e-10	0	-6.50207479059755e-11	-2.49662255837944e-09
0.9895	137	54	12.635	-3.7989811296768e-10	0	-1.34479899706309e-11	-1.81078160807184e-09
0.989	137	54	12.635	-3.78898912245518e-10	0	-2.91172099638629e-11	-2.02467215316932e-09
0.98	137	54	12.635	-3.69605235306381e-10	0	-5.93405854252528e-10	-8.72921460249044e-09
0.9905	137	54	12.635	-3.82158305001212e-10	0	1.34450282871628e-11	-1.42531912961476e-09
0.9915	137	54	12.635	-3.84971166056403e-10	0	3.45695814236907e-11	-1.09379202932118e-09
0.991	137	54	12.635	-3.83491016719972e-10	0	2.47164870130364e-11	-1.25300052540068e-09
0.9925	137	54	12.635	-3.88547860552535e-10	0	5.01150990582613e-11	-8.13185721182073e-10
0.992	137	54	12.635	-3.86655818473969e-10	0	4.3027932666109e-11	-9.4731375239769e-10
0.9935	137	54	12.635	-3.93235666251712e-10	0	6.02690649870799e-11	-5.80434969152232e-10
0.993	137	54	12.635	-3.90729448795923e-10	0	5.58544210629919e-11	-6.91022675800264e-10
0.9945	137	54	12.635	-3.99600352807283e-10	0	6.52147576482049e-11	-3.92401255111492e-10
0.994	137	54	12.635	-3.96153776449637e-10	0	6.33817408590911e-11	-4.81028400896027e-10
0.9955	137	54	12.635	-4.0882275342824e-10	0	6.51270764392847e-11	-2.45842267427555e-10
0.99575	137	54	12.635	-4.1178482845794e-10	0	6.43376293643125e-11	-2.15289589761647e-10
0.995	137	54	12.635	-4.03739708332296e-10	0	6.57897153302311e-11	-3.1414536065638e-10
0.99625	137	54	12.635	-4.1893533087034e-10	0	6.18532077982267e-11	-1.61105499266398e-10
0.9965	137	54	12.635	-4.23275858807415e-10	0	6.01618829223921e-11	-1.37361571324074e-10
0.99675	137	54	12.635	-4.2829628732477e-10	0	5.81730438340411e-11	-1.15771846878526e-10
0.996	137	54	12.635	-4.15143475152036e-10	0	6.32456874477873e-11	-1.8706239286515e-10
0.99725	137	54	12.635	-5.06700459368403e-10	0	5.33785575587045e-11	-7.88159456641332e-11
0.9975	137	54	12.635	-5.14965625697528e-10	0	5.04908883033717e-11	-6.33244362704037e-11
0.99775	137	54	12.635	-5.2505977343742e-10	0	4.73056554831886e-11	-4.97368949768455e-11
0.997	137	54	12.635	-4.34120295267348e-10	0	5.58877048588249e-11	-9.62773499130983e-11
0.998125	137	54	12.635	-5.45293143972003e-10	0	4.19627592996216e-11	-3.27752171326926e-11
0.99825	137	54	12.635	-5.53954659920919e-10	0	4.00283156642526e-11	-2.79968469444552e-11
0.998375	137	54	12.635	-5.63964652755544e-10	0	3.8015305035384e-11	-2.36408517932039e-11
0.9985	137	54	12.635	-5.7564686350986e-10	0	3.59222203596132e-11	-1.96967939348456e-11
0.998625	137	54	12.635	-5.89437831877149e-10	0	3.3747038254589e-11	-1.61544863591464e-11
0.99875	137	54	12.635	-6.0600613416284e-10	0	3.14871949578368e-11	-1.30031386935836e-11
0.998875	137	54	12.635	-6.2625060692767e-10	0	2.91392522801979e-11	-1.02315506756405e-11
0.998	137	54	12.635	-5.37693445323839e-10	0	4.38198773281792e-11	-3.79849729569584e-11
0.999062	137	54	12.635	-6.0310267890884e-10	0	2.54378251190435e-11	-6.76797499066315e-12
0.999125	137	54	12.635	-6.84119205729417e-10	0	2.41593290374232e-11	-5.77898504298803e-12
0.999188	137	54	12.635	-6.42393915839534e-10	0	2.2828217680249e-11	-4.87676053453364e-12
0.99925	137	54	12.635	-7.27519822163458e-10	0	2.15124575650071e-11	-4.07183667659808e-12
0.999313	137	54	12.635	-6.96829927093745e-10	0	2.01254898820421e-11	-3.33628721001993e-12
