0.859	137	54	1	-4.91803930913193e-10	0	-2.21638847423485e-09	-3.07017296839372e-07
0.8595	137	54	1	-4.92576646138332e-10	0	-2.11292557908858e-09	-3.03582236622866e-07
0.86	137	54	1	-4.93332930062707e-10	0	-2.00959057742325e-09	-3.00179243111556e-07
0.8605	137	54	1	-4.94100982351142e-10	0	-1.90638579915813e-09	-2.96808014327866e-07
0.861	137	54	1	-4.94850160848159e-10	0	-1.80331332425561e-09	-2.93468226623658e-07
0.8615	137	54	1	-4.9566217796837e-10	0	-1.70037488131583e-09	-2.90159643497325e-07
0.862	137	54	1	-4.96422902784843e-10	0	-1.59757287545253e-09	-2.86881968768628e-07
0.8625	137	54	1	-4.97222929496388e-10	0	-1.49490850717109e-09	-2.83634931906624e-07
0.863	137	54	1	-4.98022734163328e-10	0	-1.39238471338878e-09	-2.80418241975817e-07
0.8635	137	54	1	-4.98835417417354e-10	0	-1.29000394285565e-09	-2.77231635469266e-07
0.864	137	54	1	-4.99642105467046e-10	0	-1.18776711058659e-09	-2.74074835540858e-07
0.8645	137	54	1	-5.00457897345541e-10	0	-1.08567699885729e-09	-2.70947610339335e-07
0.865	137	54	1	-5.01287900078751e-10	0	-9.83735637290954e-10	-2.67849633379752e-07
0.8655	137	54	1	-5.02126118462343e-10	0	-8.81945706900809e-10	-2.64780716130428e-07
0.866	137	54	1	-5.02961228221466e-10	0	-7.80309425205298e-10	-2.61740560984997e-07
0.8665	137	54	1	-5.03802555229527e-10	0	-6.78828762146484e-10	-2.58728911054534e-07
0.867	137	54	1	-5.04664754430451e-10	0	-5.77506087085737e-10	-2.55745535652544e-07
0.8675	137	54	1	-5.05501196457203e-10	0	-4.76343792123804e-10	-2.5279015940243e-07
0.868	137	54	1	-5.06380937181916e-10	0	-3.75344197143974e-10	-2.49862568719007e-07
0.8685	137	54	1	-5.07256014969926e-10	0	-2.74509454427607e-10	-2.46962501088306e-07
0.869	137	54	1	-5.08125097553602e-10	0	-1.73842887486064e-10	-2.44089702715156e-07
0.8695	137	54	1	-5.09023934114339e-10	0	-7.33467197477623e-11	-2.41243955806829e-07
0.87	137	54	1	-5.09941200377284e-10	0	2.69770866779023e-11	-2.38425017414345e-07
0.8705	137	54	1	-5.10839814893416e-10	0	1.27126057675658e-10	-2.35632642655602e-07
0.871	137	54	1	-5.11741760078621e-10	0	2.27096628746227e-10	-2.32866632511385e-07
0.8715	137	54	1	-5.1266280109985e-10	0	3.26887665000894e-10	-2.30126735036815e-07
0.872	137	54	1	-5.13586950745548e-10	0	4.26494836601374e-10	-2.2741271545084e-07
0.8725	137	54	1	-5.14532638717924e-10	0	5.25916940030652e-10	-2.24724360245006e-07
0.873	137	54	1	-5.15463227657165e-10	0	6.25150744246438e-10	-2.2206146910871e-07
0.8735	137	54	1	-5.16412468343219e-10	0	7.24193246778447e-10	-2.19423791511224e-07
0.874	137	54	1	-5.17381248954507e-10	0	8.23041524157159e-10	-2.16811116721719e-07
0.8745	137	54	1	-5.18354692502498e-10	0	9.21693469164308e-10	-2.14223236021308e-07
0.875	137	54	1	-5.19323473113786e-10	0	1.02014587185632e-09	-2.11659942147585e-07
0.8755	137	54	1	-5.20309573204258e-10	0	1.11839641809046e-09	-2.09121030000845e-07
0.876	137	54	1	-5.21318321844433e-10	0	1.21644085473479e-09	-2.06606269380018e-07
0.8765	137	54	1	-5.22316190298966e-10	0	1.31427768991248e-09	-2.04115455907263e-07
0.877	137	54	1	-5.23312060352055e-10	0	1.41190376680975e-09	-2.01648405559809e-07
0.8775	137	54	1	-5.24345455943376e-10	0	1.50931549998311e-09	-1.99204911204259e-07
0.878	137	54	1	-5.25372634285759e-10	0	1.60651044341054e-09	-1.96784763876248e-07
