0.84103125	274	54	1	0.527477385951126	0.527477385939019	0.402515359789932	0	-0	-0.4250881147233
0.8410625	274	54	1	0.527603107514826	0.527603107502708	0.402664338462648	0	-0	-0.425409175756646
0.84109375	274	54	1	0.527727317747283	0.527727317735171	0.40281142058993	0	-0	-0.425725086833911
0.841125	274	54	1	0.527850931164138	0.527850931152028	0.40295773177782	0	-0	-0.426038143892386
0.84115625	274	54	1	0.527975047738824	0.527975047726705	0.403104621800197	0	-0	-0.426351017529291
0.8411875	274	54	1	0.528100958266876	0.528100958254763	0.403253670919848	0	-0	-0.426666757115612
0.84121875	274	54	1	0.528230182827807	0.528230182815691	0.403406736451441	0	-0	-0.426988867934696
0.84125	274	54	1	0.528364534965231	0.528364534953089	0.403566030309587	0	-0	-0.427321438827783
0.84128125	274	54	1	0.528506192961305	0.528506192949165	0.403734204479395	0	-0	-0.427669270852354
0.8413125	274	54	1	0.528657718832985	0.528657718820841	0.403914371503069	0	-0	-0.428037863098714
0.84134375	274	54	1	0.528821851405217	0.528821851393069	0.404109847764498	0	-0	-0.42843285670421
0.841375	274	54	1	0.529000668943602	0.529000668931449	0.40432312718506	0	-0	-0.428858049656081
0.84140625	274	54	1	0.529193617469233	0.529193617457087	0.404553477179945	0	-0	-0.429310985811498
0.8414375	274	54	1	0.529395156514112	0.529395156501943	0.40479408733546	0	-0	-0.429778091645981
0.84146875	274	54	1	0.529595607310648	0.529595607298474	0.405033141049691	0	-0	-0.430237364949724
0.8415	274	54	1	0.529786520398776	0.529786520386593	0.405260373615178	0	-0	-0.430670673006125
0.84153125	274	54	1	0.529964484661539	0.529964484649368	0.405471686267483	0	-0	-0.431071640646166
0.8415625	274	54	1	0.530130192701278	0.530130192689089	0.405667974970889	0	-0	-0.431442887536701
0.84159375	274	54	1	0.530286129861535	0.530286129849335	0.405852303697833	0	-0	-0.431790660004843
0.841625	274	54	1	0.530435209887873	0.530435209875681	0.40602824410466	0	-0	-0.432121838225462
0.84165625	274	54	1	0.530580329933161	0.530580329920975	0.40619933764467	0	-0	-0.432443032134719
0.8416875	274	54	1	0.530724383495173	0.530724383482978	0.406369114318184	0	-0	-0.432760663452655
0.84171875	274	54	1	0.530870496472109	0.530870496459903	0.406541381463303	0	-0	-0.433081498497857
