0.80	64	50	1.835000	-6.363423987743033e-08	-6.933674012721269e-08	-4.648289997355448e-08	-4.648289997355448e-08	-7.045953998030541e-08	-1.196948570258982e-07
0.80	65	50	1.835000	-5.920167001072230e-08	-6.448537992476133e-08	-4.333974001902163e-08	-4.333974001902163e-08	-6.544884012527064e-08	-1.109894429696112e-07
0.80	66	50	1.835000	-5.514652001714637e-08	-6.004815000792973e-08	-4.045975998678841e-08	-4.045975998678841e-08	-6.087107995433882e-08	-1.030425830217396e-07
0.80	67	50	1.835000	-5.143125014761551e-08	-5.598384000826684e-08	-3.781706992000977e-08	-3.781706992000977e-08	-5.668369995603939e-08	-9.577786497239060e-08
0.80	68	50	1.835000	-4.802260988867602e-08	-5.225586008350547e-08	-3.538867998642559e-08	-3.538867998642559e-08	-5.284678006312049e-08	-8.912756899182028e-08
0.80	69	50	1.835000	-4.489100002835755e-08	-4.883170001690473e-08	-3.315414009996687e-08	-3.315414009996687e-08	-4.932802988300011e-08	-8.303156900923980e-08
0.80	70	50	1.835000	-4.201009007331891e-08	-4.568243983094078e-08	-3.109519997046561e-08	-3.109519997046561e-08	-4.609201997851642e-08	-7.743638502644146e-08
0.80	71	50	1.835000	-3.935636994079061e-08	-4.278226017895292e-08	-2.919559993763698e-08	-2.919559993763698e-08	-4.312018009322571e-08	-7.229437498645908e-08
0.80	72	50	1.835000	-3.690886996032816e-08	-4.010812992838453e-08	-2.744079008465405e-08	-2.744079008465405e-08	-4.037767986631025e-08	-6.756301501598116e-08
0.80	73	50	1.835000	-3.464882003534342e-08	-3.763938005718614e-08	-2.581775992993585e-08	-2.581775992993585e-08	-3.785333002603863e-08	-6.320430001593991e-08
0.80	74	50	1.835000	-3.255934011292538e-08	-3.535757997497058e-08	-2.431477996722720e-08	-2.431477996722720e-08	-3.551909011356713e-08	-5.918419698769384e-08
0.80	75	50	1.835000	-3.062535980369319e-08	-3.324608988108935e-08	-2.292137013526485e-08	-2.292137013526485e-08	-3.336291998223828e-08	-5.547219900092770e-08
0.80	76	50	1.835000	-2.883327998581819e-08	-3.129004011448444e-08	-2.162807000161138e-08	-2.162807000161138e-08	-3.136988002694352e-08	-5.204090497423763e-08
0.80	77	50	1.835000	-2.717085001435748e-08	-2.947595989510887e-08	-2.042636992882763e-08	-2.042636992882763e-08	-2.951765987191379e-08	-4.886567300799172e-08
0.80	78	50	1.835000	-2.562707002162767e-08	-2.779177998846194e-08	-1.930857007614861e-08	-1.930857007614861e-08	-2.780472008190316e-08	-4.592431701588851e-08
0.80	79	50	1.835000	-2.419194000680136e-08	-2.622656003481438e-08	-1.826771001134375e-08	-1.826771001134375e-08	-2.621337991115524e-08	-4.319682000986091e-08
0.80	80	50	1.835000	-2.285650002598061e-08	-2.477039995341102e-08	-1.729752985291100e-08	-1.729752985291100e-08	-2.473485016807331e-08	-4.066511399836159e-08
