0.969	137	54	1	3.54305251804021e-10	8.50694514831218e-09	1.93332135927675e-08	1.37858356279766e-09
0.9685	137	54	1	3.3297686830025e-10	8.16847667284293e-09	1.94342157341446e-08	1.425775003404e-09
0.968	137	54	1	3.12585290984657e-10	7.83908127299782e-09	1.95324891231454e-08	1.47377949720598e-09
0.9675	137	54	1	2.93106316995306e-10	7.51835971257719e-09	1.96280812251669e-08	1.5225899371214e-09
0.967	137	54	1	2.74497535812657e-10	7.20598425374419e-09	1.9721038098852e-08	1.57220781390904e-09
0.9665	137	54	1	2.56716425894865e-10	6.90159240868127e-09	1.98114042842884e-08	1.62263726133729e-09
0.966	137	54	1	2.39743669361303e-10	6.60488219672573e-09	1.9899223295853e-08	1.67387190571944e-09
0.9655	137	54	1	2.23533525023356e-10	6.31556018593216e-09	1.99845371794775e-08	1.72591338054249e-09
0.965	137	54	1	2.07292849552232e-10	6.03259686648983e-09	2.00673983067073e-08	1.77876028869009e-09
0.9645	137	54	1	1.92597826575991e-10	5.75727532314829e-09	2.01478236763168e-08	1.83241816263906e-09
0.964	137	54	1	1.78580816800888e-10	5.48853851256581e-09	2.02258642951396e-08	1.88688165296251e-09
0.9635	137	54	1	1.65208624558488e-10	5.22612941811218e-09	2.03015582176183e-08	1.94214884575279e-09
0.963	137	54	1	1.52469148417822e-10	4.96983865172496e-09	2.03749421452899e-08	1.99822164289579e-09
0.9625	137	54	1	1.4033763040544e-10	4.71945604818558e-09	2.04460526008966e-08	2.05510253631055e-09
0.962	137	54	1	1.28780874852907e-10	4.47477377374383e-09	2.05149244564049e-08	2.11278701628727e-09
0.9615	137	54	1	1.17790333042933e-10	4.2356012031064e-09	2.05815923811405e-08	2.17127914387406e-09
0.961	137	54	1	1.0735889954816e-10	4.00174793302455e-09	2.06460897376167e-08	2.23057367572013e-09
0.9605	137	54	1	9.7448604741146e-11	3.77305897636404e-09	2.07084495258213e-08	2.29067274535647e-09
0.96	137	54	1	8.80547856851877e-11	3.54936213753376e-09	2.07687037098691e-08	2.3515789732743e-09
0.9595	137	54	1	7.91524623622308e-11	3.3304855540095e-09	2.08268836057789e-08	2.4132824729951e-09
0.959	137	54	1	7.07348624118254e-11	3.11629477778297e-09	2.08830199916874e-08	2.47579323019373e-09
0.9585	137	54	1	6.27785601281516e-11	2.90665236324372e-09	2.09371427913101e-08	2.53910400893556e-09
0.958	137	54	1	5.52780043960865e-11	2.70140254610141e-09	2.09892811267493e-08	2.60322351879846e-09
0.9575	137	54	1	4.82021089709406e-11	2.50044474014999e-09	2.10394641514404e-08	2.66814059805885e-09
0.957	137	54	1	4.15693035549225e-11	2.30362784403582e-09	2.108771959759e-08	2.73385872456832e-09
0.9565	137	54	1	3.53432838551271e-11	2.1108439440809e-09	2.11340752698083e-08	2.80037840910251e-09
0.956	137	54	1	2.95218294255051e-11	1.92198146287126e-09	2.11785580064162e-08	2.86769478231923e-09
0.9555	137	54	1	2.40861774969403e-11	1.73693948113396e-09	2.1221194209221e-08	2.9358123488277e-09
0.955	137	54	1	1.90346627348958e-11	1.55559443104636e-09	2.12620099409166e-08	3.00472970138812e-09
0.9545	137	54	1	1.43576261990574e-11	1.37787914411547e-09	2.13010304478231e-08	3.07444999087259e-09
0.954	137	54	1	1.00369712541237e-11	1.2036546204186e-09	2.1338280701405e-08	3.14497254450271e-09
0.9535	137	54	1	6.06803496339126e-12	1.03286401653691e-09	2.13737853037443e-08	3.21628127372917e-09
0.953	137	54	1	2.44371189950243e-12	8.65413962714001e-10	2.14075680018413e-08	3.28838813081482e-09
0.9525	137	54	1	-8.5131901528257e-13	7.01222968579884e-10	2.14396524564229e-08	3.3612919984022e-09
0.952	137	54	1	-3.81006337590861e-12	5.40199995846535e-10	2.14700618228496e-08	3.43499036979059e-09
0.9515	137	54	1	-6.45949960187409e-12	3.82278764199384e-10	2.14988186965485e-08	3.50948348894746e-09
