#0.64554	137	54	1	4.69714795947596e-08	9.12308661948913e-08	-1.12134712708487e-08	-1.20925590808318e-08
0.654	137	54	0.55	-1.12580980093924e-08	-1.55983634897439e-08	-6.76567805958755e-09	2.93677568239957e-07
0.6545	137	54	0.55	-1.28719486180984e-08	-1.82769421819273e-08	-6.73655103117896e-09	2.92350431100676e-07
0.655	137	54	0.55	-1.44603622409534e-08	-2.09045971644173e-08	-6.70835378517313e-09	2.9101230784102e-07
0.6555	137	54	0.55	-1.60249689074021e-08	-2.34847283842043e-08	-6.68101758823472e-09	2.89663613346495e-07
0.656	137	54	0.55	-1.75671761581953e-08	-2.60202877022664e-08	-6.65448299202956e-09	2.88304640275672e-07
0.6565	137	54	0.55	-1.90882347705923e-08	-2.85138881395142e-08	-6.62869690361076e-09	2.86935511039473e-07
0.657	137	54	0.55	-2.05892456417445e-08	-3.09678476195785e-08	-6.60361194802297e-09	2.85556648297693e-07
0.6575	137	54	0.55	-2.20711771081739e-08	-3.33842158362074e-08	-6.57918608410134e-09	2.84168236884411e-07
0.658	137	54	0.55	-2.35348860400109e-08	-3.57648348714434e-08	-6.55538071206007e-09	2.82770444245059e-07
0.6585	137	54	0.55	-2.49811484831497e-08	-3.8111366951199e-08	-6.53216169253722e-09	2.81363491667699e-07
0.659	137	54	0.55	-2.64106485570181e-08	-4.04252848973385e-08	-6.50949767324725e-09	2.7994746515459e-07
0.6595	137	54	0.55	-2.78240248618999e-08	-4.27079598352975e-08	-6.48736017705417e-09	2.7852272552189e-07
0.66	137	54	0.55	-2.92218282904599e-08	-4.49606099017785e-08	-6.46572298789056e-09	2.77089101697296e-07
0.6605	137	54	0.55	-3.06045755404938e-08	-4.71843488725199e-08	-6.44456224483371e-09	2.75647058295893e-07
0.661	137	54	0.55	-3.19727255781999e-08	-4.9380213473782e-08	-6.42385606104712e-09	2.74196484136034e-07
0.6615	137	54	0.55	-3.3326705617398e-08	-5.15491227481846e-08	-6.40358374902239e-09	2.72737684604657e-07
0.662	137	54	0.55	-3.46668806994188e-08	-5.36919571025862e-08	-6.38372668094415e-09	2.71270564539299e-07
0.6625	137	54	0.55	-3.59936414007223e-08	-5.58094934710596e-08	-6.36426747271661e-09	2.69795322710651e-07
0.663	137	54	0.55	-3.73072770454286e-08	-5.79024779234771e-08	-6.34518975714292e-09	2.68312123186475e-07
0.6635	137	54	0.55	-3.86080905023789e-08	-5.99715965776682e-08	-6.32647839701962e-09	2.66820987766528e-07
0.664	137	54	0.55	-3.98963602155078e-08	-6.20174516186012e-08	-6.30811935678438e-09	2.65321979366597e-07
0.6645	137	54	0.55	-4.11723242166318e-08	-6.40406501162261e-08	-6.29009908637069e-09	2.63815175610463e-07
0.665	137	54	0.55	-4.24362267548162e-08	-6.60417240894162e-08	-6.27240573210655e-09	2.62300742084488e-07
0.6655	137	54	0.55	-4.36882732213206e-08	-6.80211877934767e-08	-6.25502708879522e-09	2.60778701310191e-07
0.666	137	54	0.55	-4.49286616799327e-08	-6.99795086323007e-08	-6.23795228089283e-09	2.59249147163735e-07
0.6665	137	54	0.55	-4.61575688781579e-08	-7.19171227014925e-08	-6.22117133749037e-09	2.57712040746989e-07
0.667	137	54	0.55	-4.73751755603047e-08	-7.38344583250949e-08	-6.2046739825522e-09	2.56167533305203e-07
0.6675	137	54	0.55	-4.85816267215e-08	-7.57318896482673e-08	-6.18845143102328e-09	2.54615714398629e-07
0.668	137	54	0.55	-4.97770660246033e-08	-7.7609780602117e-08	-6.17249492807959e-09	2.5305655163068e-07
0.6685	137	54	0.55	-5.09616220334408e-08	-7.94684691385328e-08	-6.15679596324454e-09	2.51490178328482e-07
0.669	137	54	0.55	-5.21354339699798e-08	-8.13082907669127e-08	-6.14134689957917e-09	2.49916580007972e-07
0.6695	137	54	0.55	-5.32986041967831e-08	-8.31295352554662e-08	-6.12614041441023e-09	2.4833581888491e-07
0.67	137	54	0.55	-5.44512497313576e-08	-8.49324812701724e-08	-6.11116906455142e-09	2.46748007777884e-07
0.6705	137	54	0.55	-5.55934516199841e-08	-8.67174101415458e-08	-6.09642657103389e-09	2.45153108374312e-07
0.671	137	54	0.55	-5.67253211070096e-08	-8.84845605675366e-08	-6.08190597342896e-09	2.43551192037935e-07
0.6715	137	54	0.55	-5.78469379064472e-08	-9.02341881214852e-08	-6.0676016222007e-09	2.41942315207318e-07
