0.8115	137	54	1	-3.72405661863695e-10	0	-3.91640788492424e-07	-2.39540903036323e-05
0.812	137	54	1	-3.72397890302523e-10	0	-3.999115823771e-07	-2.40598772952698e-05
0.8125	137	54	1	-3.72400332793177e-10	0	-4.08552253292867e-07	-2.41728692024903e-05
0.813	137	54	1	-3.72398334391733e-10	0	-4.17570314806728e-07	-2.42934690098056e-05
0.8135	137	54	1	-3.72407438220534e-10	0	-4.2696104890675e-07	-2.44220336471701e-05
0.814	137	54	1	-3.72407438220534e-10	0	-4.36702524653314e-07	-2.45588799868475e-05
0.8145	137	54	1	-3.72392561232004e-10	0	-4.46750050018544e-07	-2.47043111072523e-05
0.815	137	54	1	-3.72415431826312e-10	0	-4.57030611696776e-07	-2.48586720592814e-05
0.8155	137	54	1	-3.72416986138546e-10	0	-4.67438236447239e-07	-2.50224484069501e-05
0.816	137	54	1	-3.72413877514077e-10	0	-4.77831732676303e-07	-2.51964214410977e-05
0.8165	137	54	1	-3.72424535655114e-10	0	-4.88036870518077e-07	-2.53818928333481e-05
0.817	137	54	1	-3.72425423833533e-10	0	-4.97855684960714e-07	-2.55809869481677e-05
0.8175	137	54	1	-3.72418984539991e-10	0	-5.07086051045556e-07	-2.57970258519172e-05
0.818	137	54	1	-3.72446740115606e-10	0	-5.15554758569359e-07	-2.60349553179269e-05
0.8185	137	54	1	-3.72431196993261e-10	0	-5.23166654334825e-07	-2.63017646646943e-05
0.819	137	54	1	-3.72449848740075e-10	0	-5.29970524889363e-07	-2.66068042469967e-05
0.8195	137	54	1	-3.72488262456727e-10	0	-5.36238802420325e-07	-2.69618512300702e-05
0.82	137	54	1	-3.72486264055283e-10	0	-5.425524037767e-07	-2.73807182857611e-05
0.8205	137	54	1	-3.72504027623677e-10	0	-5.4987385750568e-07	-2.78781609241816e-05
0.821	137	54	1	-3.72525565950355e-10	0	-5.59581565941821e-07	-2.84678320336137e-05
0.8215	137	54	1	-3.7253800044823e-10	0	-5.73426645821924e-07	-2.91591032636822e-05
0.822	137	54	1	-3.72559538774908e-10	0	-5.93363956590186e-07	-2.99527770162311e-05
0.8225	137	54	1	-3.72571751228179e-10	0	-6.21205994391418e-07	-3.08361216891885e-05
0.823	137	54	1	-3.72594399777881e-10	0	-6.58062390997153e-07	-3.17783595188565e-05
0.8235	137	54	1	-3.72618158550608e-10	0	-7.03575170682848e-07	-3.27287508578776e-05
0.824	137	54	1	-3.72641029144916e-10	0	-7.55061276658348e-07	-3.36205620228414e-05
0.8245	137	54	1	-3.72654795910421e-10	0	-8.06839225698963e-07	-3.43848637891219e-05
0.825	137	54	1	-3.727034236789e-10	0	-8.50210778876511e-07	-3.4976981745684e-05
0.8255	137	54	1	-3.72750275090539e-10	0	-8.74667594033559e-07	-3.54140043226092e-05
0.826	137	54	1	-3.72767372525118e-10	0	-8.70701353424754e-07	-3.58138701627491e-05
0.8265	137	54	1	-3.7280534215256e-10	0	-8.34007122105336e-07	-3.64184104950395e-05
0.827	137	54	1	-3.7282021914109e-10	0	-7.70092453070482e-07	-3.75800183677021e-05
0.8275	137	54	1	-3.72874398024692e-10	0	-6.97798215914368e-07	-3.96967129483139e-05
0.828	137	54	1	-3.72914810142788e-10	0	-6.50156021715619e-07	-4.30873704558947e-05
0.8285	137	54	1	-3.72963659955872e-10	0	-6.70676891575133e-07	-4.78001677239551e-05
0.82875	137	54	1	-3.72983199881105e-10	0	-7.20291324345132e-07	-5.05306411221032e-05
0.829	137	54	1	-3.73007180698437e-10	0	-8.01407580405437e-07	-5.33548503668988e-05
